14.288023	7.664182e-06	3.310054e-06	1.419552e-05	1.493458e-05	
14.289023	7.888769e-06	3.378877e-06	1.426993e-05	1.507921e-05	
14.290023	8.119635e-06	3.449528e-06	1.434263e-05	1.522130e-05	
14.291024	8.356137e-06	3.521866e-06	1.441343e-05	1.536074e-05	
14.292024	8.597633e-06	3.595753e-06	1.448214e-05	1.549744e-05	
14.293024	8.843480e-06	3.671047e-06	1.454856e-05	1.563128e-05	
14.294024	9.093035e-06	3.747610e-06	1.461249e-05	1.576218e-05	
14.295024	9.345656e-06	3.825303e-06	1.467375e-05	1.589002e-05	
14.296024	9.600699e-06	3.903985e-06	1.473213e-05	1.601470e-05	
14.297024	9.857522e-06	3.983517e-06	1.478744e-05	1.613612e-05	
14.298024	1.011548e-05	4.063760e-06	1.483949e-05	1.625418e-05	
14.299025	1.037394e-05	4.144573e-06	1.488809e-05	1.636877e-05	
14.300025	1.063224e-05	4.225818e-06	1.493303e-05	1.647980e-05	
14.301025	1.088976e-05	4.307354e-06	1.497413e-05	1.658716e-05	
14.302025	1.114584e-05	4.389043e-06	1.501118e-05	1.669074e-05	
14.303025	1.139985e-05	4.470744e-06	1.504400e-05	1.679045e-05	
14.304025	1.165114e-05	4.552318e-06	1.507240e-05	1.688619e-05	
14.305025	1.189906e-05	4.633625e-06	1.509616e-05	1.697784e-05	
14.306025	1.214298e-05	4.714526e-06	1.511511e-05	1.706531e-05	
14.307026	1.238226e-05	4.794881e-06	1.512905e-05	1.714850e-05	
14.308026	1.261624e-05	4.874551e-06	1.513777e-05	1.722730e-05	
14.309026	1.284429e-05	4.953395e-06	1.514110e-05	1.730161e-05	
14.310026	1.306577e-05	5.031276e-06	1.513882e-05	1.737133e-05	
14.311026	1.328003e-05	5.108052e-06	1.513076e-05	1.743636e-05	
14.312026	1.348643e-05	5.183584e-06	1.511671e-05	1.749659e-05	
14.313026	1.368432e-05	5.257733e-06	1.509648e-05	1.755192e-05	
14.314026	1.387307e-05	5.330359e-06	1.506987e-05	1.760225e-05	
14.315027	1.405203e-05	5.401322e-06	1.503670e-05	1.764747e-05	
14.316027	1.422055e-05	5.470483e-06	1.499676e-05	1.768749e-05	
14.317027	1.437801e-05	5.537703e-06	1.494986e-05	1.772220e-05	
14.318027	1.452374e-05	5.602841e-06	1.489581e-05	1.775150e-05	
14.319027	1.465712e-05	5.665759e-06	1.483441e-05	1.777528e-05	
14.320027	1.477749e-05	5.726316e-06	1.476546e-05	1.779345e-05	
14.321027	1.488422e-05	5.784373e-06	1.468878e-05	1.780589e-05	
14.322028	1.497666e-05	5.839791e-06	1.460417e-05	1.781252e-05	
14.323028	1.505417e-05	5.892429e-06	1.451143e-05	1.781322e-05	
14.324028	1.511611e-05	5.942149e-06	1.441038e-05	1.780790e-05	
14.325028	1.516186e-05	5.988815e-06	1.430082e-05	1.779646e-05	
14.326028	1.519143e-05	6.032390e-06	1.418289e-05	1.777897e-05	
14.327028	1.520543e-05	6.072932e-06	1.405703e-05	1.775569e-05	
14.328028	1.520447e-05	6.110500e-06	1.392368e-05	1.772686e-05	
14.329028	1.518918e-05	6.145153e-06	1.378328e-05	1.769273e-05	
14.330029	1.516018e-05	6.176953e-06	1.363627e-05	1.765356e-05	
14.331029	1.511810e-05	6.205960e-06	1.348309e-05	1.760958e-05	
14.332029	1.506355e-05	6.232232e-06	1.332419e-05	1.756106e-05	
14.333029	1.499716e-05	6.255831e-06	1.316002e-05	1.750824e-05	
14.334029	1.491955e-05	6.276816e-06	1.299101e-05	1.745136e-05	
14.335029	1.483135e-05	6.295248e-06	1.281760e-05	1.739069e-05	
14.336029	1.473318e-05	6.311186e-06	1.264024e-05	1.732648e-05	
14.337029	1.462566e-05	6.324690e-06	1.245937e-05	1.725896e-05	
14.338030	1.450941e-05	6.335821e-06	1.227544e-05	1.718839e-05	
14.339030	1.438506e-05	6.344639e-06	1.208888e-05	1.711502e-05	
14.340030	1.425322e-05	6.351203e-06	1.190015e-05	1.703911e-05	
14.341030	1.411453e-05	6.355574e-06	1.170967e-05	1.696089e-05	
14.342030	1.396960e-05	6.357811e-06	1.151790e-05	1.688062e-05	
14.343030	1.381907e-05	6.357976e-06	1.132528e-05	1.679856e-05	
14.344030	1.366354e-05	6.356127e-06	1.113225e-05	1.671494e-05	
14.345031	1.350364e-05	6.352325e-06	1.093925e-05	1.663002e-05	
14.346031	1.334000e-05	6.346630e-06	1.074673e-05	1.654405e-05	
14.347031	1.317324e-05	6.339101e-06	1.055512e-05	1.645729e-05	
14.348031	1.300398e-05	6.329800e-06	1.036488e-05	1.636997e-05	
14.349031	1.283285e-05	6.318786e-06	1.017644e-05	1.628235e-05	
14.350031	1.266046e-05	6.306119e-06	9.990241e-06	1.619468e-05	
14.351031	1.248744e-05	6.291859e-06	9.806735e-06	1.610720e-05	
14.352031	1.231442e-05	6.276066e-06	9.626360e-06	1.602018e-05	
14.353032	1.214201e-05	6.258801e-06	9.449560e-06	1.593386e-05	
14.354032	1.197084e-05	6.240123e-06	9.276777e-06	1.584848e-05	
14.355032	1.180153e-05	6.220092e-06	9.108453e-06	1.576430e-05	
14.356032	1.163470e-05	6.198768e-06	8.945032e-06	1.568157e-05	
14.357032	1.147098e-05	6.176212e-06	8.786956e-06	1.560054e-05	
14.358032	1.131099e-05	6.152483e-06	8.634667e-06	1.552145e-05	
14.359032	1.115535e-05	6.127642e-06	8.488608e-06	1.544457e-05	
14.360032	1.100469e-05	6.101748e-06	8.349223e-06	1.537013e-05	
14.361033	1.085963e-05	6.074862e-06	8.216953e-06	1.529839e-05	
14.362033	1.072078e-05	6.047043e-06	8.092242e-06	1.522959e-05	
14.363033	1.058878e-05	6.018352e-06	7.975531e-06	1.516399e-05	
14.364033	1.046425e-05	5.988849e-06	7.867265e-06	1.510184e-05	
14.365033	1.034780e-05	5.958594e-06	7.767885e-06	1.504339e-05	
14.366033	1.024007e-05	5.927646e-06	7.677833e-06	1.498888e-05	
14.367033	1.014167e-05	5.896066e-06	7.597554e-06	1.493857e-05	
14.368034	1.005323e-05	5.863914e-06	7.527489e-06	1.489271e-05	
14.369034	9.975369e-06	5.831250e-06	7.468081e-06	1.485154e-05	
14.370034	9.908711e-06	5.798134e-06	7.419773e-06	1.481532e-05	
14.371034	9.853880e-06	5.764627e-06	7.383007e-06	1.478430e-05	
14.372034	9.811497e-06	5.730787e-06	7.358227e-06	1.475872e-05	
14.373034	9.782185e-06	5.696675e-06	7.345874e-06	1.473883e-05	
14.374034	9.766568e-06	5.662351e-06	7.346392e-06	1.472489e-05	
14.375034	9.765239e-06	5.627875e-06	7.360198e-06	1.471714e-05	
14.376035	9.778210e-06	5.593290e-06	7.387221e-06	1.471563e-05	
14.377035	9.804949e-06	5.558623e-06	7.426928e-06	1.472025e-05	
14.378035	9.844903e-06	5.523904e-06	7.478772e-06	1.473086e-05	
14.379035	9.897521e-06	5.489159e-06	7.542203e-06	1.474735e-05	
14.380035	9.962250e-06	5.454416e-06	7.616673e-06	1.476960e-05	
14.381035	1.003854e-05	5.419703e-06	7.701633e-06	1.479747e-05	
14.382035	1.012583e-05	5.385048e-06	7.796535e-06	1.483085e-05	
14.383035	1.022358e-05	5.350478e-06	7.900830e-06	1.486961e-05	
14.384036	1.033123e-05	5.316022e-06	8.013969e-06	1.491362e-05	
14.385036	1.044823e-05	5.281707e-06	8.135405e-06	1.496277e-05	
14.386036	1.057402e-05	5.247560e-06	8.264587e-06	1.501693e-05	
14.387036	1.070806e-05	5.213611e-06	8.400969e-06	1.507598e-05	
14.388036	1.084979e-05	5.179885e-06	8.544000e-06	1.513978e-05	
14.389036	1.099867e-05	5.146412e-06	8.693133e-06	1.520823e-05	
14.390036	1.115413e-05	5.113218e-06	8.847818e-06	1.528118e-05	
14.391036	1.131562e-05	5.080332e-06	9.007508e-06	1.535853e-05	
14.392037	1.148260e-05	5.047782e-06	9.171654e-06	1.544014e-05	
14.393037	1.165450e-05	5.015594e-06	9.339706e-06	1.552590e-05	
14.394037	1.183079e-05	4.983798e-06	9.511117e-06	1.561567e-05	
14.395037	1.201090e-05	4.952420e-06	9.685338e-06	1.570934e-05	
14.396037	1.219428e-05	4.921489e-06	9.861820e-06	1.580678e-05	
14.397037	1.238039e-05	4.891031e-06	1.004001e-05	1.590787e-05	
14.398037	1.256866e-05	4.861076e-06	1.021937e-05	1.601248e-05	
14.399038	1.275855e-05	4.831650e-06	1.039935e-05	1.612048e-05	
14.400038	1.294950e-05	4.802782e-06	1.057939e-05	1.623177e-05	
14.401038	1.314097e-05	4.774499e-06	1.075895e-05	1.634620e-05	
14.402038	1.333239e-05	4.746828e-06	1.093747e-05	1.646366e-05	
14.403038	1.352322e-05	4.719799e-06	1.111442e-05	1.658402e-05	
14.404038	1.371291e-05	4.693438e-06	1.128925e-05	1.670717e-05	
14.405038	1.390089e-05	4.667773e-06	1.146139e-05	1.683297e-05	
14.406038	1.408663e-05	4.642832e-06	1.163031e-05	1.696130e-05	
14.407039	1.426956e-05	4.618643e-06	1.179546e-05	1.709203e-05	
14.408039	1.444914e-05	4.595234e-06	1.195628e-05	1.722506e-05	
14.409039	1.462481e-05	4.572631e-06	1.211224e-05	1.736024e-05	
14.410039	1.479602e-05	4.550864e-06	1.226277e-05	1.749746e-05	
14.411039	1.496222e-05	4.529959e-06	1.240734e-05	1.763659e-05	
14.412039	1.512286e-05	4.509945e-06	1.254539e-05	1.777750e-05	
14.413039	1.527738e-05	4.490849e-06	1.267638e-05	1.792009e-05	
14.414039	1.542522e-05	4.472700e-06	1.279975e-05	1.806421e-05	
14.415040	1.556585e-05	4.455524e-06	1.291496e-05	1.820975e-05	
14.416040	1.569870e-05	4.439349e-06	1.302146e-05	1.835658e-05	
14.417040	1.582323e-05	4.424204e-06	1.311869e-05	1.850459e-05	
14.418040	1.593888e-05	4.410116e-06	1.320613e-05	1.865363e-05	
14.419040	1.604510e-05	4.397113e-06	1.328320e-05	1.880360e-05	
14.420040	1.614133e-05	4.385222e-06	1.334937e-05	1.895436e-05	
14.421040	1.622703e-05	4.374472e-06	1.340408e-05	1.910580e-05	
14.422041	1.630164e-05	4.364890e-06	1.344679e-05	1.925779e-05	
14.423041	1.636460e-05	4.356504e-06	1.347696e-05	1.941020e-05	
14.424041	1.641538e-05	4.349341e-06	1.349402e-05	1.956292e-05	
14.425041	1.645343e-05	4.343431e-06	1.349746e-05	1.971581e-05	
14.426041	1.647869e-05	4.338817e-06	1.348726e-05	1.986874e-05	
14.427041	1.649147e-05	4.335561e-06	1.346390e-05	2.002158e-05	
14.428041	1.649214e-05	4.333723e-06	1.342785e-05	2.017417e-05	
14.429041	1.648104e-05	4.333363e-06	1.337958e-05	2.032636e-05	
14.430042	1.645852e-05	4.334543e-06	1.331959e-05	2.047803e-05	
14.431042	1.642493e-05	4.337321e-06	1.324834e-05	2.062902e-05	
14.432042	1.638061e-05	4.341760e-06	1.316631e-05	2.077918e-05	
14.433042	1.632593e-05	4.347920e-06	1.307400e-05	2.092838e-05	
14.434042	1.626122e-05	4.355861e-06	1.297186e-05	2.107647e-05	
14.435042	1.618685e-05	4.365644e-06	1.286039e-05	2.122331e-05	
14.436042	1.610314e-05	4.377330e-06	1.274006e-05	2.136874e-05	
14.437042	1.601046e-05	4.390978e-06	1.261135e-05	2.151264e-05	
14.438043	1.590916e-05	4.406650e-06	1.247474e-05	2.165484e-05	
14.439043	1.579958e-05	4.424407e-06	1.233071e-05	2.179522e-05	
14.440043	1.568207e-05	4.444308e-06	1.217974e-05	2.193362e-05	
14.441043	1.555699e-05	4.466415e-06	1.202231e-05	2.206990e-05	
14.442043	1.542468e-05	4.490788e-06	1.185889e-05	2.220392e-05	
14.443043	1.528548e-05	4.517487e-06	1.168997e-05	2.233553e-05	
14.444043	1.513976e-05	4.546574e-06	1.151603e-05	2.246458e-05	
14.445044	1.498786e-05	4.578108e-06	1.133753e-05	2.259095e-05	
14.446044	1.483013e-05	4.612151e-06	1.115498e-05	2.271447e-05	
14.447044	1.466691e-05	4.648763e-06	1.096883e-05	2.283501e-05	
14.448044	1.449856e-05	4.688004e-06	1.077957e-05	2.295242e-05	
14.449044	1.432543e-05	4.729935e-06	1.058768e-05	2.306655e-05	
14.450044	1.414786e-05	4.774617e-06	1.039365e-05	2.317727e-05	
14.451044	1.396621e-05	4.822111e-06	1.019794e-05	2.328443e-05	
14.452044	1.378082e-05	4.872476e-06	1.000104e-05	2.338788e-05	
14.453045	1.359204e-05	4.925774e-06	9.803421e-06	2.348749e-05	
14.454045	1.340023e-05	4.982064e-06	9.605571e-06	2.358310e-05	
14.455045	1.320573e-05	5.041409e-06	9.407966e-06	2.367457e-05	
14.456045	1.300889e-05	5.103867e-06	9.211084e-06	2.376177e-05	
14.457045	1.281006e-05	5.169501e-06	9.015405e-06	2.384453e-05	
14.458045	1.260958e-05	5.238370e-06	8.821407e-06	2.392273e-05	
14.459045	1.240782e-05	5.310535e-06	8.629571e-06	2.399621e-05	
14.460045	1.220512e-05	5.386056e-06	8.440374e-06	2.406483e-05	
14.461046	1.200182e-05	5.464994e-06	8.254296e-06	2.412845e-05	
14.462046	1.179828e-05	5.547411e-06	8.071816e-06	2.418693e-05	
14.463046	1.159485e-05	5.633365e-06	7.893414e-06	2.424011e-05	
14.464046	1.139187e-05	5.722919e-06	7.719567e-06	2.428786e-05	
14.465046	1.118969e-05	5.816132e-06	7.550756e-06	2.433003e-05	
14.466046	1.098867e-05	5.913065e-06	7.387459e-06	2.436648e-05	
14.467046	1.078915e-05	6.013778e-06	7.230156e-06	2.439705e-05	
14.468046	1.059149e-05	6.118333e-06	7.079324e-06	2.442162e-05	
14.469047	1.039602e-05	6.226790e-06	6.935445e-06	2.444003e-05	
14.470047	1.020311e-05	6.339209e-06	6.798996e-06	2.445214e-05	
14.471047	1.001309e-05	6.455651e-06	6.670457e-06	2.445781e-05	
14.472047	9.826324e-06	6.576177e-06	6.550306e-06	2.445689e-05	
14.473047	9.643156e-06	6.700847e-06	6.439024e-06	2.444924e-05	
14.474047	9.463935e-06	6.829722e-06	6.337088e-06	2.443471e-05	
14.475047	9.289003e-06	6.962852e-06	6.244957e-06	2.441317e-05	
14.476048	9.118534e-06	7.100096e-06	6.162683e-06	2.438474e-05	
14.477048	8.952558e-06	7.241138e-06	6.089953e-06	2.434975e-05	
14.478048	8.791095e-06	7.385658e-06	6.026440e-06	2.430855e-05	
14.479048	8.634168e-06	7.533334e-06	5.971817e-06	2.426148e-05	
14.480048	8.481800e-06	7.683846e-06	5.925759e-06	2.420889e-05	
14.481048	8.334013e-06	7.836872e-06	5.887939e-06	2.415111e-05	
14.482048	8.190828e-06	7.992092e-06	5.858030e-06	2.408850e-05	
14.483048	8.052269e-06	8.149183e-06	5.835706e-06	2.402140e-05	
14.484049	7.918358e-06	8.307826e-06	5.820641e-06	2.395015e-05	
14.485049	7.789116e-06	8.467698e-06	5.812509e-06	2.387510e-05	
14.486049	7.664567e-06	8.628480e-06	5.810982e-06	2.379658e-05	
14.487049	7.544731e-06	8.789849e-06	5.815734e-06	2.371496e-05	
14.488049	7.429633e-06	8.951485e-06	5.826440e-06	2.363056e-05	
14.489049	7.319294e-06	9.113066e-06	5.842772e-06	2.354373e-05	
14.490049	7.213735e-06	9.274272e-06	5.864405e-06	2.345482e-05	
14.491049	7.112981e-06	9.434782e-06	5.891011e-06	2.336417e-05	
14.492050	7.017052e-06	9.594274e-06	5.922264e-06	2.327213e-05	
14.493050	6.925971e-06	9.752427e-06	5.957839e-06	2.317904e-05	
14.494050	6.839760e-06	9.908920e-06	5.997408e-06	2.308524e-05	
14.495050	6.758443e-06	1.006343e-05	6.040645e-06	2.299108e-05	
14.496050	6.682040e-06	1.021564e-05	6.087224e-06	2.289691e-05	
14.497050	6.610574e-06	1.036523e-05	6.136819e-06	2.280306e-05	
14.498050	6.544067e-06	1.051187e-05	6.189102e-06	2.270988e-05	
14.499051	6.482543e-06	1.065525e-05	6.243748e-06	2.261771e-05	
14.500051	6.426022e-06	1.079504e-05	6.300429e-06	2.252690e-05	
14.501051	6.374528e-06	1.093092e-05	6.358821e-06	2.243780e-05	
14.502051	6.328082e-06	1.106258e-05	6.418595e-06	2.235074e-05	
14.503051	6.286707e-06	1.118968e-05	6.479427e-06	2.226608e-05	
14.504051	6.250425e-06	1.131192e-05	6.540989e-06	2.218415e-05	
14.505051	6.219259e-06	1.142896e-05	6.602955e-06	2.210530e-05	
14.506051	6.193230e-06	1.154049e-05	6.664999e-06	2.202988e-05	
14.507052	6.172361e-06	1.164619e-05	6.726793e-06	2.195822e-05	
14.508052	6.156674e-06	1.174573e-05	6.788013e-06	2.189068e-05	
14.509052	6.146192e-06	1.183879e-05	6.848331e-06	2.182759e-05	
14.510052	6.140936e-06	1.192506e-05	6.907421e-06	2.176930e-05	
14.511052	6.140930e-06	1.200421e-05	6.964956e-06	2.171616e-05	
14.512052	6.146195e-06	1.207592e-05	7.020611e-06	2.166851e-05	
14.513052	6.156753e-06	1.213987e-05	7.074058e-06	2.162669e-05	
14.514052	6.172628e-06	1.219573e-05	7.124972e-06	2.159104e-05	
14.515053	6.193840e-06	1.224320e-05	7.173025e-06	2.156192e-05	
14.516053	6.220413e-06	1.228194e-05	7.217892e-06	2.153967e-05	
14.517053	6.252368e-06	1.231163e-05	7.259246e-06	2.152462e-05	
14.518053	6.289729e-06	1.233196e-05	7.296761e-06	2.151713e-05	
14.519053	6.332517e-06	1.234261e-05	7.330110e-06	2.151754e-05	
14.520053	6.380754e-06	1.234324e-05	7.358967e-06	2.152619e-05	
14.521053	6.434463e-06	1.233354e-05	7.383005e-06	2.154342e-05	
14.522054	6.493666e-06	1.231320e-05	7.401898e-06	2.156959e-05	
14.523054	6.558386e-06	1.228188e-05	7.415320e-06	2.160503e-05	
14.524054	6.628644e-06	1.223927e-05	7.422944e-06	2.165009e-05	
14.525054	6.704459e-06	1.218507e-05	7.424457e-06	2.170509e-05	
14.526054	6.785788e-06	1.211946e-05	7.419811e-06	2.176985e-05	
14.527054	6.872527e-06	1.204300e-05	7.409188e-06	2.184377e-05	
14.528054	6.964573e-06	1.195630e-05	7.392778e-06	2.192622e-05	
14.529054	7.061824e-06	1.185995e-05	7.370772e-06	2.201658e-05	
14.530055	7.164176e-06	1.175455e-05	7.343361e-06	2.211424e-05	
14.531055	7.271525e-06	1.164069e-05	7.310735e-06	2.221855e-05	
14.532055	7.383768e-06	1.151897e-05	7.273085e-06	2.232891e-05	
14.533055	7.500801e-06	1.138998e-05	7.230602e-06	2.244469e-05	
14.534055	7.622521e-06	1.125432e-05	7.183477e-06	2.256527e-05	
14.535055	7.748825e-06	1.111259e-05	7.131899e-06	2.269002e-05	
14.536055	7.879610e-06	1.096537e-05	7.076061e-06	2.281833e-05	
14.537055	8.014770e-06	1.081326e-05	7.016152e-06	2.294957e-05	
14.538056	8.154205e-06	1.065687e-05	6.952363e-06	2.308311e-05	
14.539056	8.297809e-06	1.049677e-05	6.884885e-06	2.321834e-05	
14.540056	8.445479e-06	1.033358e-05	6.813908e-06	2.335463e-05	
14.541056	8.597113e-06	1.016788e-05	6.739624e-06	2.349136e-05	
14.542056	8.752606e-06	1.000027e-05	6.662222e-06	2.362791e-05	
14.543056	8.911855e-06	9.831351e-06	6.581895e-06	2.376365e-05	
14.544056	9.074757e-06	9.661708e-06	6.498831e-06	2.389796e-05	
14.545057	9.241209e-06	9.491940e-06	6.413222e-06	2.403022e-05	
14.546057	9.411106e-06	9.322643e-06	6.325259e-06	2.415981e-05	
14.547057	9.584346e-06	9.154412e-06	6.235132e-06	2.428610e-05	
14.548057	9.760825e-06	8.987842e-06	6.143032e-06	2.440847e-05	
14.549057	9.940439e-06	8.823528e-06	6.049149e-06	2.452630e-05	
14.550057	1.012309e-05	8.662066e-06	5.953675e-06	2.463897e-05	
14.551057	1.030866e-05	8.504051e-06	5.856800e-06	2.474585e-05	
14.552057	1.049706e-05	8.350078e-06	5.758715e-06	2.484632e-05	
14.553058	1.068818e-05	8.200742e-06	5.659610e-06	2.493976e-05	
14.554058	1.088193e-05	8.056639e-06	5.559675e-06	2.502554e-05	
14.555058	1.107818e-05	7.918363e-06	5.459103e-06	2.510305e-05	
14.556058	1.127685e-05	7.786510e-06	5.358083e-06	2.517165e-05	
14.557058	1.147783e-05	7.661676e-06	5.256806e-06	2.523074e-05	
14.558058	1.168101e-05	7.544455e-06	5.155462e-06	2.527968e-05	
14.559058	1.188629e-05	7.435442e-06	5.054243e-06	2.531785e-05	
14.560058	1.209357e-05	7.335233e-06	4.953340e-06	2.534463e-05	
14.561059	1.230274e-05	7.244424e-06	4.852941e-06	2.535939e-05	
14.562059	1.251371e-05	7.163608e-06	4.753240e-06	2.536153e-05	
14.563059	1.272636e-05	7.093383e-06	4.654425e-06	2.535040e-05	
14.564059	1.294060e-05	7.034342e-06	4.556688e-06	2.532539e-05	
14.565059	1.315632e-05	6.987081e-06	4.460220e-06	2.528588e-05	
14.566059	1.337341e-05	6.952195e-06	4.365211e-06	2.523124e-05	
14.567059	1.359178e-05	6.930279e-06	4.271851e-06	2.516085e-05	
14.568059	1.381132e-05	6.921930e-06	4.180332e-06	2.507409e-05	
14.569060	1.403193e-05	6.927741e-06	4.090844e-06	2.497034e-05	
14.570060	1.425350e-05	6.948308e-06	4.003579e-06	2.484897e-05	
14.571060	1.447593e-05	6.984226e-06	3.918725e-06	2.470936e-05	
14.572060	1.469911e-05	7.036092e-06	3.836475e-06	2.455089e-05	
14.573060	1.492295e-05	7.104498e-06	3.757019e-06	2.437294e-05	
14.574060	1.514735e-05	7.190042e-06	3.680547e-06	2.417487e-05	
14.575060	1.537218e-05	7.293279e-06	3.607244e-06	2.395612e-05	
14.576061	1.559730e-05	7.414052e-06	3.537182e-06	2.371693e-05	
14.577061	1.582251e-05	7.551585e-06	3.470334e-06	2.345824e-05	
14.578061	1.604760e-05	7.705079e-06	3.406671e-06	2.318103e-05	
14.579061	1.627237e-05	7.873737e-06	3.346162e-06	2.288627e-05	
14.580061	1.649663e-05	8.056762e-06	3.288777e-06	2.257493e-05	
14.581061	1.672016e-05	8.253355e-06	3.234488e-06	2.224799e-05	
14.582061	1.694276e-05	8.462720e-06	3.183264e-06	2.190642e-05	
14.583061	1.716424e-05	8.684058e-06	3.135076e-06	2.155120e-05	
14.584062	1.738439e-05	8.916572e-06	3.089893e-06	2.118329e-05	
14.585062	1.760301e-05	9.159465e-06	3.047686e-06	2.080368e-05	
14.586062	1.781990e-05	9.411938e-06	3.008425e-06	2.041333e-05	
14.587062	1.803485e-05	9.673194e-06	2.972080e-06	2.001322e-05	
14.588062	1.824766e-05	9.942436e-06	2.938622e-06	1.960433e-05	
14.589062	1.845813e-05	1.021887e-05	2.908020e-06	1.918762e-05	
14.590062	1.866607e-05	1.050168e-05	2.880246e-06	1.876407e-05	
14.591062	1.887125e-05	1.079010e-05	2.855268e-06	1.833465e-05	
14.592063	1.907349e-05	1.108330e-05	2.833058e-06	1.790034e-05	
14.593063	1.927258e-05	1.138051e-05	2.813585e-06	1.746211e-05	
14.594063	1.946833e-05	1.168091e-05	2.796820e-06	1.702093e-05	
14.595063	1.966052e-05	1.198372e-05	2.782733e-06	1.657778e-05	
14.596063	1.984895e-05	1.228813e-05	2.771295e-06	1.613363e-05	
14.597063	2.003343e-05	1.259334e-05	2.762474e-06	1.568945e-05	
14.598063	2.021374e-05	1.289857e-05	2.756242e-06	1.524622e-05	
14.599064	2.038970e-05	1.320301e-05	2.752569e-06	1.480492e-05	
14.600064	2.056109e-05	1.350586e-05	2.751425e-06	1.436650e-05	
14.601064	2.072772e-05	1.380633e-05	2.752780e-06	1.393196e-05	
14.602064	2.088937e-05	1.410361e-05	2.756605e-06	1.350225e-05	
14.603064	2.104586e-05	1.439692e-05	2.762869e-06	1.307837e-05	
14.604064	2.119698e-05	1.468545e-05	2.771543e-06	1.266127e-05	
14.605064	2.134252e-05	1.496841e-05	2.782597e-06	1.225193e-05	
14.606064	2.148228e-05	1.524499e-05	2.796001e-06	1.185133e-05	
14.607065	2.161607e-05	1.551441e-05	2.811726e-06	1.146043e-05	
14.608065	2.174367e-05	1.577585e-05	2.829742e-06	1.108022e-05	
14.609065	2.186489e-05	1.602854e-05	2.850018e-06	1.071167e-05	
14.610065	2.197953e-05	1.627166e-05	2.872526e-06	1.035574e-05	
14.611065	2.208738e-05	1.650442e-05	2.897234e-06	1.001342e-05	
14.612065	2.218824e-05	1.672602e-05	2.924115e-06	9.685675e-06	
14.613065	2.228190e-05	1.693567e-05	2.953137e-06	9.373480e-06	
14.614065	2.236817e-05	1.713256e-05	2.984271e-06	9.077809e-06	
14.615066	2.244685e-05	1.731590e-05	3.017487e-06	8.799635e-06	
14.616066	2.251773e-05	1.748490e-05	3.052756e-06	8.539931e-06	
14.617066	2.258061e-05	1.763875e-05	3.090047e-06	8.299671e-06	
14.618066	2.263528e-05	1.777666e-05	3.129331e-06	8.079830e-06	
14.619066	2.268155e-05	1.789782e-05	3.170578e-06	7.881379e-06	
14.620066	2.271921e-05	1.800145e-05	3.213758e-06	7.705293e-06	
14.621066	2.274807e-05	1.808674e-05	3.258841e-06	7.552545e-06	
14.622067	2.276791e-05	1.815289e-05	3.305798e-06	7.424109e-06	
14.623067	2.277853e-05	1.819912e-05	3.354599e-06	7.320958e-06	
14.624067	2.277975e-05	1.822461e-05	3.405214e-06	7.244066e-06	
14.625067	2.277136e-05	1.822863e-05	3.457612e-06	7.194350e-06	
14.626067	2.275343e-05	1.821121e-05	3.511731e-06	7.171742e-06	
14.627067	2.272626e-05	1.817313e-05	3.567486e-06	7.175329e-06	
14.628067	2.269013e-05	1.811513e-05	3.624790e-06	7.204172e-06	
14.629067	2.264535e-05	1.803800e-05	3.683556e-06	7.257331e-06	
14.630068	2.259221e-05	1.794250e-05	3.743696e-06	7.333868e-06	
14.631068	2.253101e-05	1.782940e-05	3.805125e-06	7.432841e-06	
14.632068	2.246203e-05	1.769948e-05	3.867755e-06	7.553312e-06	
14.633068	2.238558e-05	1.755350e-05	3.931499e-06	7.694341e-06	
14.634068	2.230195e-05	1.739223e-05	3.996270e-06	7.854989e-06	
